,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
182,1.0,False,2024-08-24T16:30:00Z,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,0.0,0.0,0.0,59,-46797.0,206409.0,4067.0,50864.0,Riccardo Calafiori,58.0,DEF,Arsenal,2,3.0,Newcastle,2,7,3.1960996749729143,3,,,,,,,,,,,,,,,,,2.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226287.0,226287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
183,2.0,True,2024-08-24T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.6,12.5,15.0,2.9,66,213046.0,688863.0,252419.0,39373.0,Bernardo Veiga de Carvalho e Silva,65.0,MID,Man City,2,3.0,Bournemouth,1,12,3.9215686274509802,2,6.0,9.0,141.0,2576.0,26.0,959.5,747.4,570.0,20.0,604.0,228.0,10.0,0.0,8.0,2.9,62.0,4.0,1.0,,2024-25,1.0,1.0,0.0,0.0,26.0,26.0,1.0,1.0,38.1,38.1,0.0,0.0,0.0,0.0,10.0,10.0,32.0,32.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372293.0,372293.0,30.0,30.0,6.0,6.0,0.0,0.0,0.0,0.0,65.0,65.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
184,0.0,False,2024-08-25T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-230.0,5815.0,453.0,683.0,Yunus Emre Konak,45.0,MID,Brentford,2,0.0,Fulham,16,13,2.7967681789931635,11,,,,,,,,,,,,,,,,,0.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5009.0,5009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0
185,0.0,False,2024-08-24T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,23613.0,312806.0,46003.0,22390.0,Oleksandr Zinchenko,48.0,DEF,Arsenal,2,3.0,Newcastle,2,7,2.7085590465872156,5,1.0,2.0,104.0,1717.0,15.0,474.8,395.4,133.0,16.0,468.0,100.4,9.0,0.0,2.0,5.1,50.0,2.0,0.0,,2024-25,0.0,0.0,0.0,0.0,22.0,22.0,1.0,1.0,4.9,4.9,0.0,0.0,0.0,0.0,1.8,1.8,7.2,7.2,68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230223.0,230223.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,50.0,50.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
186,1.0,True,2024-08-24T16:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.4,1.0,0.0,0.9,45,-2049.0,134146.0,8313.0,10362.0,Pau Torres,45.0,DEF,Aston Villa,2,0.0,Spurs,4,5,2.473886750962067,1,2.0,0.0,85.0,2462.0,37.0,150.6,479.4,135.0,4.0,461.0,76.6,6.0,0.0,1.0,2.8,46.0,0.0,2.0,,2024-25,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,1.9,1.9,1.0,1.0,0.0,0.0,3.1,3.1,29.2,29.2,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122710.0,122710.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,45.0,45.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
187,1.0,True,2024-08-25T15:30:00Z,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.6,1.7,2.0,0.6,50,-7152.0,54482.0,2833.0,9985.0,Conor Bradley,47.0,DEF,Liverpool,2,3.0,Brighton,3,11,2.9239766081871346,3,1.0,3.0,50.0,752.0,7.0,215.8,230.4,160.0,7.0,211.0,60.6,3.0,0.0,2.0,2.1,41.0,2.0,0.0,,2024-25,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.9,1.9,0.0,0.0,0.0,0.0,4.9,4.9,7.4,7.4,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54579.0,54579.0,40.0,40.0,1.0,1.0,0.0,0.0,0.0,0.0,50.0,50.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0
188,2.0,True,2024-08-24T16:30:00Z,64.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,3.2,21.3,23.0,4.8,90,-315018.0,3019969.0,47103.0,362121.0,Ollie Watkins,91.0,FWD,Aston Villa,2,0.0,Spurs,4,5,4.947773501924134,0,19.0,18.0,228.0,3222.0,56.0,588.5,1024.6,1420.0,29.0,752.0,302.8,7.0,0.0,4.0,35.9,89.0,0.0,2.0,,2024-25,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.2,0.2,1.0,1.0,0.0,0.0,0.3,0.3,0.0,0.0,61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3152729.0,3152729.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,90.0,90.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
189,2.0,False,2024-09-21T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.6,14.3,0.0,2.3,50,75.0,398.0,132.0,57.0,Orel Mangala,50.0,MID,Everton,2,1.0,Southampton,15,20,3.561253561253561,4,1.0,0.0,40.0,1562.0,31.0,108.7,208.0,44.0,0.0,186.0,36.0,3.0,0.0,6.0,0.0,50.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.3,0.3,1.0,1.0,0.0,0.0,0.8,0.8,1.6,1.6,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,218.0,6.0,6.0,1.0,1.0,85.0,85.0,23.0,23.0,50.0,50.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
190,0.0,True,2024-09-14T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,17441.0,28176.0,19925.0,2484.0,Oliwier Zych,40.0,GKP,Aston Villa,2,3.0,Spurs,4,5,2.1990104452996153,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,3.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
191,0.0,False,2024-08-25T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-12458.0,266565.0,12619.0,25077.0,Yehor Yarmoliuk,44.0,MID,Brentford,2,0.0,Fulham,16,13,2.7967681789931635,11,,,,,,,,,,,,,,,,,0.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263488.0,263488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0
192,2.0,False,2024-08-25T15:30:00Z,72.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.8,2.0,0.8,60,104855.0,417530.0,135516.0,30661.0,Yoane Wissa,59.0,FWD,Brentford,2,0.0,Fulham,16,13,3.7290242386575514,1,12.0,4.0,131.0,2488.0,40.0,384.0,592.8,769.0,15.0,457.0,173.2,11.0,0.0,7.0,5.1,57.0,0.0,2.0,,2024-25,1.0,1.0,3.0,3.0,47.0,47.0,0.0,0.0,14.2,14.2,1.0,1.0,1.0,1.0,10.8,10.8,50.2,50.2,83.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232431.0,232431.0,44.0,44.0,11.0,11.0,0.0,0.0,0.0,0.0,60.0,60.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,2.0,1.0,2.0,1.0,3.0
193,2.0,True,2024-08-24T16:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,25.1,0.0,4.6,55,19926.0,99391.0,28228.0,8302.0,Youri Tielemans,55.0,MID,Aston Villa,2,0.0,Spurs,4,5,3.023639362286971,2,2.0,6.0,77.0,1613.0,27.0,325.4,369.2,136.0,2.0,318.0,83.3,4.0,0.0,3.0,0.4,56.0,0.0,2.0,,2024-25,1.0,1.0,2.0,2.0,33.0,33.0,0.0,0.0,42.5,42.5,1.0,1.0,0.0,0.0,7.9,7.9,32.4,32.4,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49190.0,49190.0,4.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,55.0,55.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
194,3.0,True,2024-08-25T15:30:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.2,26.1,8.0,4.6,65,-17221.0,243753.0,16312.0,33533.0,Alexis Mac Allister,62.0,MID,Liverpool,2,3.0,Brighton,3,11,3.801169590643275,4,5.0,5.0,109.0,2600.0,34.0,726.7,712.4,224.0,12.0,512.0,166.2,6.0,1.0,7.0,3.9,59.0,2.0,0.0,,2024-25,0.0,0.0,0.0,0.0,7.0,7.0,1.0,1.0,9.3,9.3,0.0,0.0,0.0,0.0,1.9,1.9,2.6,2.6,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222591.0,222591.0,7.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,65.0,65.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0
195,0.0,True,2024-08-25T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,-1949.0,9808.0,401.0,2350.0,Curtis Jones,53.0,MID,Liverpool,2,3.0,Brighton,3,11,3.216374269005848,6,1.0,1.0,40.0,1156.0,19.0,203.2,174.0,195.0,2.0,171.0,57.0,2.0,1.0,3.0,0.1,49.0,2.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9756.0,9756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0
196,1.0,True,2024-08-25T15:30:00Z,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.2,1.1,4.0,0.7,74,-88748.0,309876.0,17819.0,106567.0,Cody Gakpo,71.0,FWD,Liverpool,2,3.0,Brighton,3,11,4.3274853801169595,0,8.0,5.0,106.0,1633.0,20.0,348.2,521.4,708.0,12.0,409.0,157.1,5.0,0.0,1.0,3.1,71.0,2.0,0.0,,2024-25,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.8,1.8,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367195.0,367195.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,3.0,3.0,2.0,2.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0
197,0.0,True,2024-08-24T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,-77502.0,1628706.0,92072.0,169574.0,Phil Foden,93.0,MID,Man City,2,3.0,Bournemouth,1,12,5.64468211527035,0,19.0,8.0,230.0,2860.0,27.0,1157.8,1154.8,1172.0,31.0,866.0,348.8,14.0,0.0,2.0,43.3,85.0,4.0,1.0,,2024-25,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,3.7,3.7,0.0,0.0,0.0,0.0,1.3,1.3,9.0,9.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1585478.0,1585478.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,95.0,95.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
198,0.0,False,2024-08-24T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-7659.0,61450.0,4358.0,12017.0,Álex Moreno Lopera,44.0,DEF,Nott'm Forest,2,3.0,West Ham,17,9,2.770935960591133,0,,,,,,,,,,,,,,,,,1.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60127.0,60127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0
199,6.0,False,2024-08-24T16:30:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,23.8,1.2,0.0,2.5,60,-54391.0,3770895.0,71155.0,125546.0,William Saliba,60.0,DEF,Arsenal,2,3.0,Newcastle,2,7,3.2502708559046587,1,2.0,1.0,164.0,3420.0,29.0,152.1,697.2,140.0,13.0,781.0,99.1,18.0,0.0,4.0,39.1,59.0,2.0,0.0,,2024-25,0.0,0.0,0.0,0.0,26.0,26.0,1.0,1.0,0.9,0.9,0.0,0.0,0.0,0.0,1.6,1.6,14.8,14.8,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3490919.0,3490919.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,60.0,60.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
200,0.0,False,2024-08-24T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-9669.0,74765.0,2378.0,12047.0,Aaron Ramsdale,44.0,GKP,Southampton,2,3.0,Everton,20,15,2.6548672566371683,0,0.0,0.0,20.0,540.0,5.0,0.0,73.2,0.0,0.0,90.0,7.3,2.0,0.0,0.0,5.4,45.0,2.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68531.0,68531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0
201,0.0,True,2024-08-24T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-13395.0,18555.0,329.0,13724.0,Oscar Bobb,47.0,MID,Man City,2,3.0,Bournemouth,1,12,2.9114676173499703,12,1.0,2.0,30.0,294.0,5.0,147.1,105.4,107.0,2.0,112.0,36.0,1.0,0.0,0.0,0.1,44.0,4.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31717.0,31717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
202,2.0,True,2024-08-25T13:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.2,22.1,0.0,3.9,50,-522.0,7191.0,396.0,918.0,Lewis Cook,50.0,MID,Bournemouth,2,1.0,Man City,12,1,3.4746351633078527,3,0.0,3.0,77.0,2787.0,51.0,681.9,520.2,67.0,5.0,446.0,127.2,8.0,1.0,5.0,0.1,48.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,16.0,16.0,1.0,1.0,0.0,0.0,2.7,2.7,10.8,10.8,83.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6523.0,6523.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,50.0,50.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,1.0,3.0
203,1.0,False,2024-08-24T14:00:00Z,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.4,1.5,2.0,0.8,60,-15260.0,77258.0,5508.0,20768.0,Taiwo Awoniyi,56.0,FWD,Nott'm Forest,2,3.0,West Ham,17,9,3.6945812807881775,1,6.0,3.0,67.0,1036.0,21.0,134.4,303.2,308.0,5.0,247.0,74.2,3.0,0.0,2.0,1.3,63.0,1.0,0.0,,2024-25,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.3,2.3,3.4,3.4,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84610.0,84610.0,19.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,60.0,60.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0
204,1.0,False,2024-08-24T14:00:00Z,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.0,0.0,45,814.0,26683.0,2978.0,2164.0,Willy Boly,43.0,DEF,Nott'm Forest,2,3.0,West Ham,17,9,2.770935960591133,0,2.0,1.0,58.0,1437.0,26.0,100.5,480.0,200.0,7.0,275.0,78.1,3.0,1.0,1.0,0.5,45.0,1.0,0.0,,2024-25,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.1,0.1,1.0,1.0,0.0,0.0,4.9,4.9,32.0,32.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21461.0,21461.0,17.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0
205,0.0,False,2024-08-24T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-6787.0,13220.0,168.0,6955.0,Leny Yoro,43.0,DEF,Man Utd,2,0.0,Chelsea,8,6,2.7027027027027026,9,,,,,,,,,,,,,,,,,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19850.0,19850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,6.0,2.0,3.0
206,0.0,True,2024-08-24T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,-3910.0,25989.0,1105.0,5015.0,Timo Werner,62.0,MID,Spurs,2,3.0,Aston Villa,5,4,3.439153439153439,2,2.0,4.0,46.0,808.0,16.0,239.0,179.0,305.0,5.0,173.0,72.3,0.0,0.0,1.0,0.5,63.0,4.0,0.0,,2024-25,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,5.8,5.8,0.0,0.0,0.0,0.0,1.2,1.2,2.2,2.2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25680.0,25680.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,65.0,65.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,3.0
207,3.0,True,2024-08-24T14:00:00Z,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.2,15.2,16.0,3.7,55,236.0,2391.0,558.0,322.0,Wilson Odobert,53.0,MID,Spurs,2,3.0,Aston Villa,5,4,2.9100529100529102,5,3.0,4.0,82.0,2095.0,48.0,435.4,331.0,445.0,3.0,303.0,121.1,2.0,0.0,3.0,0.1,50.0,4.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.0,954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,3.0
