,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
206,2.0,True,2024-08-31T11:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,8.0,33.6,0.0,0.0,3.4,55,288962.0,2865351.0,394083.0,105121.0,David Raya Martin,56.0,GKP,Arsenal,3,1.0,Newcastle,2,7,2.9907558455682435,0,0.0,0.0,135.0,2880.0,24.0,0.0,413.0,0.0,6.0,569.0,41.1,16.0,0.0,2.0,11.7,53.0,1.0,1.0,,2024-25,0.0,0.0,2.0,2.0,27.5,27.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,28.1,28.1,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2260130.5,2260130.5,0.0,0.0,9.0,9.0,35837.5,35837.5,44139.0,44139.0,55.0,55.0,3.0,3.0,2.0,2.0,0.0,0.0,0.5,0.0,0.0,0.09999999999999964,0.0,116932.5,0.0,1.0,35837.5,44139.0,0.0,0.0,0.0,1.0,0.5,1.0,0.5,2.0
207,2.0,True,2024-08-31T11:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.8,5.0,2.8,65,-31887.0,962026.0,44069.0,75956.0,Benjamin White,63.0,DEF,Arsenal,3,1.0,Newcastle,2,7,3.5345296356715608,0,4.0,5.0,182.0,2987.0,26.0,589.4,765.8,234.0,14.0,776.0,159.0,18.0,0.0,8.0,23.3,61.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,22.5,22.5,1.0,1.0,4.05,4.05,0.0,0.0,0.0,0.0,1.75,1.75,7.5,7.5,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945167.0,945167.0,6.0,6.0,6.0,6.0,9516.0,9516.0,26829.5,26829.5,65.0,65.0,3.0,3.0,2.0,2.0,0.0,0.0,0.5,2.75,0.25,1.6999999999999997,0.0,17832.0,2.0,0.0,9516.0,26829.5,0.0,0.0,0.0,1.0,0.5,1.0,0.5,2.0
208,2.0,True,2024-08-31T11:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,20.8,20.8,9.0,5.1,60,853.0,1296327.0,86679.0,85826.0,Gabriel dos Santos Magalhães,63.0,DEF,Arsenal,3,1.0,Newcastle,2,7,3.2626427406199023,1,3.0,1.0,149.0,3042.0,26.0,121.9,675.8,379.0,8.0,676.0,117.9,16.0,0.0,4.0,28.3,54.0,1.0,1.0,,2024-25,0.0,0.0,0.5,0.5,23.5,23.5,1.0,1.0,1.65,1.65,0.0,0.0,0.0,0.0,2.3,2.3,17.6,17.6,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207881.0,1207881.0,4.0,4.0,6.0,6.0,18361.5,18361.5,30953.5,30953.5,60.0,60.0,3.0,3.0,2.0,2.0,0.0,0.0,1.5,0.25,0.0,3.799999999999999,0.0,40378.0,4.0,0.0,18361.5,30953.5,0.0,0.0,0.0,1.0,0.5,1.0,0.5,2.0
209,0.0,True,2024-08-31T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-1331.0,15140.0,379.0,1710.0,Wes Foderingham,44.0,GKP,West Ham,3,0.0,Nott'm Forest,9,17,3.3507073715562172,0,0.0,0.0,70.0,2648.0,79.0,10.0,966.0,0.0,7.0,531.0,97.7,1.0,0.0,2.0,0.3,44.0,1.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14831.5,14831.5,0.0,0.0,0.0,0.0,118.5,118.5,842.0,842.0,45.0,45.0,1.5,1.5,1.5,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,466.5,0.0,0.0,118.5,842.0,0.0,0.0,0.0,1.5,0.5,1.5,0.5,3.0
210,0.0,True,2024-08-31T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-7570.0,55017.0,2911.0,10481.0,Álex Moreno Lopera,44.0,DEF,Nott'm Forest,3,1.0,West Ham,17,9,2.7210884353741496,8,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60788.5,60788.5,0.0,0.0,0.0,0.0,2179.0,2179.0,6008.5,6008.5,45.0,45.0,3.0,3.0,1.5,1.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,661.5,0.0,0.0,2179.0,6008.5,0.0,0.0,0.0,1.5,1.0,1.5,1.0,1.5
211,0.0,True,2024-09-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,262.0,706.0,415.0,153.0,Ismeal Kabia,45.0,MID,Arsenal,3,3.0,Newcastle,2,7,2.4469820554649266,10,,,,,,,,,,,,,,,,,4.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,160.0,0.0,0.0,0.0,0.0,140.0,140.0,27.0,27.0,45.0,45.0,2.0,2.0,1.5,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,140.0,27.0,0.0,0.0,0.0,1.0,0.5,1.0,0.5,2.0
212,0.0,True,2024-08-31T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,-43634.0,117696.0,2956.0,46590.0,James Ward-Prowse,62.0,MID,Nott'm Forest,3,1.0,West Ham,17,9,3.9579468150896724,1,7.0,7.0,146.0,3000.0,65.0,1023.5,831.0,324.0,19.0,708.0,217.5,5.0,0.0,4.0,5.3,57.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.7,0.7,0.5,0.5,0.0,0.0,0.25,0.25,1.7,1.7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165615.0,165615.0,0.0,0.0,0.5,0.5,1342.0,1342.0,14035.0,14035.0,65.0,65.0,1.5,1.5,1.5,1.5,1.0,1.0,1.5,0.7,0.25,1.7,8.0,6801.0,0.0,0.5,1342.0,14035.0,0.0,0.0,0.0,1.5,1.0,1.5,1.0,1.5
213,1.0,True,2024-08-31T16:30:00Z,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,1.8,6.0,0.8,69,-104816.0,265520.0,12352.0,117168.0,Niclas Füllkrug,67.0,FWD,West Ham,3,0.0,Nott'm Forest,9,17,5.137751303052867,0,,,,,,,,,,,,,,,,,1.0,3.0,,2024-25,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.35,0.35,0.5,0.5,0.0,0.0,1.35,1.35,1.2,1.2,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362098.5,362098.5,11.5,11.5,1.0,1.0,13700.0,13700.0,35470.0,35470.0,70.0,70.0,1.5,1.5,1.5,1.5,1.0,1.0,-1.0,0.05000000000000002,1.15,0.0,5.0,679.5,11.5,0.0,13700.0,35470.0,0.0,0.0,0.0,1.5,0.5,1.5,0.5,3.0
214,5.0,True,2024-08-31T16:30:00Z,85.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.8,26.1,24.0,6.3,75,-50848.0,595320.0,37113.0,87961.0,Jarrod Bowen,74.0,MID,West Ham,3,0.0,Nott'm Forest,9,17,5.584512285927029,0,16.0,6.0,182.0,3020.0,63.0,463.8,890.4,1130.0,14.0,519.0,247.8,5.0,0.0,2.0,12.1,76.0,1.0,3.0,,2024-25,0.0,0.0,0.0,0.0,14.5,14.5,0.5,0.5,39.95,39.95,0.5,0.5,0.5,0.5,7.699999999999999,7.699999999999999,25.900000000000002,25.900000000000002,81.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637988.0,637988.0,11.5,11.5,5.0,5.0,8154.0,8154.0,39745.0,39745.0,75.0,75.0,1.5,1.5,1.5,1.5,1.0,1.0,11.5,23.15,5.3999999999999995,21.300000000000004,9.0,9183.0,9.5,3.0,8154.0,39745.0,0.0,33.33333333333333,33.33333333333333,1.5,0.5,1.5,0.5,3.0
215,0.0,True,2024-08-31T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-370.0,3021.0,394.0,764.0,Luis Guilherme Lira dos Santos,48.0,MID,West Ham,3,0.0,Nott'm Forest,9,17,3.648548026805659,8,,,,,,,,,,,,,,,,,1.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3173.0,3173.0,0.0,0.0,0.0,0.0,36.5,36.5,322.5,322.5,50.0,50.0,1.5,1.5,1.5,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,36.5,322.5,0.0,0.0,0.0,1.5,0.5,1.5,0.5,3.0
216,0.0,True,2024-10-27T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,4642.0,14469.0,6258.0,1616.0,Nathan Butler-Oyedeji,45.0,FWD,Arsenal,3,1.0,Newcastle,2,7,2.4469820554649266,2,,,,,,,,,,,,,,,,,2.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4490.5,4490.5,0.0,0.0,0.0,0.0,4179.0,4179.0,551.0,551.0,45.0,45.0,1.5,1.5,1.5,1.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,4490.5,0.0,0.0,4179.0,551.0,0.0,0.0,0.0,1.0,0.5,1.0,0.5,2.0
217,2.0,True,2024-08-31T16:30:00Z,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.9,12.0,3.0,64,-170947.0,619152.0,19412.0,190359.0,Mohammed Kudus,62.0,MID,West Ham,3,0.0,Nott'm Forest,9,17,4.7654504839910645,1,8.0,9.0,137.0,2485.0,61.0,472.9,667.2,566.0,13.0,476.0,170.8,3.0,0.0,6.0,3.0,67.0,1.0,3.0,,2024-25,0.0,0.0,0.0,0.0,10.0,10.0,0.5,0.5,18.15,18.15,1.0,1.0,0.0,0.0,4.1,4.1,7.5,7.5,88.5,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771515.5,771515.5,15.5,15.5,2.5,2.5,18599.5,18599.5,43291.5,43291.5,65.0,65.0,1.5,1.5,1.5,1.5,1.0,1.0,1.0,9.35,1.6,0.09999999999999964,1.5,8241.5,6.5,0.5,18599.5,43291.5,0.0,0.0,0.0,1.5,0.5,1.5,0.5,3.0
218,2.0,True,2024-09-28T14:00:00Z,82.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.8,1.8,0.0,1.8,50,93.0,586.0,204.0,111.0,Orel Mangala,50.0,MID,Everton,3,3.0,Southampton,15,20,3.5919540229885056,4,1.0,0.0,40.0,1562.0,31.0,108.7,208.0,44.0,0.0,186.0,36.0,3.0,0.0,6.0,0.0,50.0,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,7.300000000000001,7.300000000000001,1.0,1.0,0.0,0.0,1.5499999999999998,1.5499999999999998,5.1,5.1,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,308.0,3.0,3.0,1.5,1.5,108.5,108.5,40.0,40.0,50.0,50.0,0.5,0.5,1.5,1.5,2.0,2.0,6.0,7.000000000000001,0.7499999999999999,3.4999999999999996,32.0,90.0,3.0,0.5,23.5,17.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
219,2.0,True,2024-08-31T16:30:00Z,70.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,8.0,1.1,55,-14679.0,137511.0,15430.0,30109.0,Michail Antonio,54.0,FWD,West Ham,3,0.0,Nott'm Forest,9,17,4.095309009679822,1,6.0,2.0,78.0,1692.0,34.0,132.2,308.6,395.0,8.0,228.0,82.7,5.0,0.0,6.0,1.9,57.0,1.0,3.0,,2024-25,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,2.2,2.2,0.5,0.5,0.0,0.0,1.1,1.1,0.0,0.0,66.5,66.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133672.0,133672.0,12.5,12.5,2.0,2.0,9319.0,9319.0,9935.0,9935.0,55.0,55.0,1.5,1.5,1.5,1.5,1.0,1.0,3.0,1.8,0.29999999999999993,0.0,5.5,12230.0,1.5,0.0,9319.0,9935.0,0.0,0.0,0.0,1.5,0.5,1.5,0.5,3.0
220,0.0,False,2024-08-31T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-291.0,3096.0,327.0,618.0,Maxwel Cornet,48.0,MID,Southampton,3,0.0,Everton,20,15,2.901124925991711,7,1.0,0.0,13.0,109.0,3.0,48.4,44.0,54.0,0.0,40.0,14.6,0.0,0.0,0.0,0.1,52.0,1.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2990.5,2990.5,0.0,0.0,0.0,0.0,67.5,67.5,266.0,266.0,50.0,50.0,1.5,1.5,1.5,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,137.5,0.0,0.0,67.5,266.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,1.5
221,0.0,True,2024-08-31T16:30:00Z,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-5.0,15.0,0.3,7.0,2.2,45,116547.0,237740.0,146272.0,29725.0,Max Kilman,45.0,DEF,West Ham,3,0.0,Nott'm Forest,9,17,3.3507073715562172,0,2.0,0.0,82.0,3420.0,65.0,233.1,853.6,212.0,3.0,592.0,130.2,5.0,0.0,7.0,1.7,44.0,1.0,3.0,,2024-25,0.5,0.5,1.5,1.5,24.5,24.5,0.5,0.5,16.15,16.15,1.0,1.0,0.0,0.0,5.45,5.45,35.2,35.2,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75635.0,75635.0,3.0,3.0,6.5,6.5,1657.5,1657.5,2605.0,2605.0,45.0,45.0,1.5,1.5,1.5,1.5,1.0,1.0,15.5,4.85,0.9500000000000002,4.000000000000002,0.0,1655.0,1.0,5.5,1657.5,2605.0,0.0,0.0,0.0,1.5,0.5,1.5,0.5,3.0
222,1.0,True,2024-09-29T15:30:00Z,71.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,9.8,0.6,0.0,1.0,50,-648.0,10259.0,1794.0,2442.0,Manuel Ugarte,49.0,MID,Man Utd,3,0.0,Chelsea,8,6,3.178639542275906,7,,,,,,,,,,,,,,,,,0.0,3.0,,2024-25,0.0,0.0,0.0,0.0,4.5,4.5,0.0,0.0,2.85,2.85,0.0,0.0,0.0,0.0,0.7,0.7,4.199999999999999,4.199999999999999,15.5,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9133.0,9133.0,0.0,0.0,1.0,1.0,5482.5,5482.5,1243.0,1243.0,50.0,50.0,2.0,2.0,1.5,1.5,0.0,0.0,3.5,0.25,0.10000000000000003,0.3999999999999999,1.5,1444.0,0.0,0.0,1572.5,278.0,0.0,0.0,0.0,3.5,1.5,3.5,1.5,2.0
223,0.0,True,2024-09-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,1333.0,3541.0,2110.0,777.0,Maldini Kacurri,40.0,DEF,Arsenal,3,3.0,Newcastle,2,7,2.1750951604132682,9,,,,,,,,,,,,,,,,,4.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.5,859.5,0.0,0.0,0.0,0.0,585.0,585.0,82.5,82.5,40.0,40.0,2.0,2.0,1.5,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,859.5,0.0,0.0,585.0,82.5,0.0,0.0,0.0,1.0,0.5,1.0,0.5,2.0
224,2.0,True,2024-08-31T16:30:00Z,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,7.4,4.0,1.7,60,-21398.0,209489.0,30924.0,52322.0,Lucas Tolentino Coelho de Lima,59.0,MID,West Ham,3,0.0,Nott'm Forest,9,17,4.467609828741623,2,4.0,6.0,100.0,2627.0,52.0,722.3,570.6,343.0,7.0,398.0,163.7,4.0,0.0,10.0,1.4,60.0,1.0,3.0,,2024-25,0.0,0.0,0.0,0.0,17.0,17.0,0.5,0.5,12.4,12.4,0.5,0.5,0.5,0.5,5.2,5.2,26.7,26.7,81.5,81.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181792.0,181792.0,13.0,13.0,4.5,4.5,26788.5,26788.5,8961.0,8961.0,60.0,60.0,1.5,1.5,1.5,1.5,1.0,1.0,4.0,4.6,2.2,13.7,8.5,42469.0,4.0,1.5,26788.5,8961.0,0.0,33.33333333333333,33.33333333333333,1.5,0.5,1.5,0.5,3.0
225,1.0,True,2024-08-31T16:30:00Z,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.5,0.0,0.0,45,660.0,84394.0,8819.0,8159.0,Vladimír Coufal,43.0,DEF,West Ham,3,0.0,Nott'm Forest,9,17,3.3507073715562172,0,0.0,7.0,85.0,3135.0,70.0,500.0,661.6,92.0,9.0,514.0,125.6,4.0,1.0,5.0,2.0,45.0,1.0,3.0,,2024-25,0.0,0.0,0.0,0.0,-1.0,-1.0,0.5,0.5,8.1,8.1,1.0,1.0,0.0,0.0,1.65,1.65,9.0,9.0,73.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77464.0,77464.0,0.5,0.5,3.5,3.5,1438.0,1438.0,2946.0,2946.0,45.0,45.0,1.5,1.5,1.5,1.5,1.0,1.0,-1.0,7.1,1.65,9.0,11.0,1094.0,0.5,2.5,1438.0,2946.0,0.0,0.0,0.0,1.5,0.5,1.5,0.5,3.0
226,1.0,True,2024-09-14T14:00:00Z,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,11.3,0.0,1.6,50,8.0,1695.0,301.0,293.0,Sander Berge,50.0,MID,Fulham,3,1.0,Brentford,13,16,3.561253561253561,4,1.0,2.0,74.0,3002.0,70.0,446.3,533.6,161.0,3.0,430.0,114.3,2.0,1.0,8.0,0.1,46.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,10.35,10.35,0.0,0.0,0.0,0.0,1.4,1.4,3.8,3.8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.5,0.5,542.5,542.5,142.0,142.0,50.0,50.0,2.0,2.0,1.5,1.5,1.0,1.0,2.0,10.35,1.4,3.8,9.0,365.0,0.0,0.5,76.5,100.0,0.0,0.0,0.0,2.0,1.5,2.0,1.5,1.5
227,0.0,True,2024-08-31T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-1944.0,12392.0,682.0,2626.0,Nayef Aguerd,44.0,DEF,West Ham,3,0.0,Nott'm Forest,9,17,3.276247207743857,6,1.0,0.0,36.0,1857.0,44.0,58.1,439.4,145.0,0.0,282.0,64.4,2.0,1.0,1.0,0.5,44.0,1.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12926.5,12926.5,0.0,0.0,0.0,0.0,278.5,278.5,1220.5,1220.5,45.0,45.0,1.5,1.5,1.5,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,498.5,0.0,0.0,278.5,1220.5,0.0,0.0,0.0,1.5,0.5,1.5,0.5,3.0
228,1.0,True,2024-08-31T16:30:00Z,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.2,0.9,0.0,1.7,45,1591.0,15914.0,2980.0,1389.0,Konstantinos Mavropanos,45.0,DEF,West Ham,3,0.0,Nott'm Forest,9,17,3.3507073715562172,0,1.0,0.0,40.0,1500.0,27.0,41.9,300.2,112.0,3.0,229.0,45.3,3.0,0.0,2.0,0.1,45.0,1.0,3.0,,2024-25,0.0,0.0,1.0,1.0,21.5,21.5,0.5,0.5,0.55,0.55,1.0,1.0,0.0,0.0,3.3,3.3,30.4,30.4,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10556.5,10556.5,2.0,2.0,4.5,4.5,283.0,283.0,500.0,500.0,45.0,45.0,1.5,1.5,1.5,1.5,1.0,1.0,8.5,0.35,0.19999999999999996,2.5999999999999996,0.0,845.5,0.0,3.5,283.0,500.0,0.0,0.0,0.0,1.5,0.5,1.5,0.5,3.0
229,0.0,True,2024-09-21T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,242.0,2003.0,475.0,233.0,Kaden Rodney,45.0,MID,Crystal Palace,3,1.0,Wolves,10,14,2.8337531486146097,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.5,800.5,0.0,0.0,0.0,0.0,637.5,637.5,122.0,122.0,45.0,45.0,1.0,1.0,1.5,1.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,800.5,0.0,0.0,637.5,122.0,0.0,0.0,0.0,2.0,3.5,2.0,3.5,0.0
230,0.0,True,2024-09-21T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,127.0,718.0,219.0,92.0,Justin Devenny,45.0,MID,Crystal Palace,3,1.0,Wolves,10,14,2.8337531486146097,8,,,,,,,,,,,,,,,,,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.5,265.5,0.0,0.0,0.0,0.0,212.0,212.0,50.5,50.5,45.0,45.0,1.0,1.0,1.5,1.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,265.5,0.0,0.0,212.0,50.5,0.0,0.0,0.0,2.0,3.5,2.0,3.5,0.0
231,1.0,True,2024-08-31T16:30:00Z,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,8.0,0.7,50,69691.0,326006.0,113077.0,43386.0,Tomáš Souček,50.0,MID,West Ham,3,0.0,Nott'm Forest,9,17,3.7230081906180192,4,7.0,2.0,116.0,2867.0,64.0,262.5,751.6,488.0,9.0,456.0,150.3,5.0,0.0,7.0,0.8,49.0,1.0,3.0,,2024-25,0.5,0.5,0.5,0.5,18.0,18.0,0.5,0.5,17.8,17.8,1.0,1.0,0.5,0.5,7.15,7.15,19.7,19.7,83.5,83.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224065.5,224065.5,34.0,34.0,6.5,6.5,11469.0,11469.0,6829.5,6829.5,50.0,50.0,1.5,1.5,1.5,1.5,1.0,1.0,10.0,3.0,1.25,16.3,6.5,13368.5,1.0,1.5,11469.0,6829.5,0.0,33.33333333333333,33.33333333333333,1.5,0.5,1.5,0.5,3.0
