,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
396,1.0,False,2024-09-22T13:00:00Z,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.3,0.0,0.3,63,-4646.0,96179.0,2402.0,7048.0,James Ward-Prowse,62.0,MID,Nott'm Forest,5,1.0,West Ham,17,9,3.917910447761194,1,7.0,7.0,146.0,3000.0,65.0,1023.5,831.0,324.0,19.0,708.0,217.5,5.0,0.0,4.0,5.3,57.0,2.0,2.0,,2024-25,0.0,0.0,0.0,0.0,4.333333333333333,4.0,0.3333333333333333,0.25,0.4666666666666666,0.7,0.0,0.25,0.0,0.0,0.39999999999999997,0.425,3.4,3.4,30.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125286.0,137068.5,0.0,0.0,1.0,1.0,3004.3333333333335,2253.25,32996.666666666664,24747.5,64.0,64.25,2.3333333333333335,1.75,1.3333333333333333,1.25,0.3333333333333333,0.75,6.128258770283413,0.6599663291074443,0.565685424949238,4.808326112068523,42.42640687119285,24863.056449278316,0.0,1.4142135623730951,283.35176410642345,9732.452014894407,0.816496580927726,0.0,0.0,1.6666666666666667,1.6666666666666667,1.5,1.5,1.25
397,0.0,True,2024-09-21T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,56424.0,186526.0,70520.0,14096.0,Danny Ings,50.0,FWD,West Ham,5,0.0,Nott'm Forest,9,17,3.7341299477221805,2,1.0,2.0,36.0,389.0,10.0,64.4,82.4,125.0,4.0,105.0,27.1,0.0,0.0,1.0,0.6,55.0,0.0,3.0,,2024-25,0.0,0.0,1.0,0.75,9.666666666666666,7.75,0.0,0.0,0.0,0.075,0.0,0.0,0.3333333333333333,0.25,1.6666666666666667,1.775,11.0,9.05,2.6666666666666665,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112285.66666666667,105377.5,5.666666666666667,8.5,2.6666666666666665,2.25,20151.0,15113.25,19549.666666666668,14662.25,50.0,50.0,1.3333333333333333,1.0,1.3333333333333333,1.25,1.3333333333333333,1.5,13.67073110293992,0.0,2.357022603955158,15.556349186104045,3.7712361663282534,6528.168417625949,8.013876853447538,3.7712361663282534,5464.05661268866,4175.26185472906,0.0,25.0,20.0,1.0,0.3333333333333333,1.25,0.5,2.5
398,0.0,True,2024-09-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1470.0,70615.0,1193.0,2663.0,Daniel Iversen,40.0,GKP,Leicester,5,1.0,Ipswich,20,20,2.6367831245880025,1,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72465.66666666667,70658.25,0.0,0.0,0.0,0.0,3638.3333333333335,2728.75,4408.666666666667,3306.5,40.0,40.0,0.3333333333333333,0.5,1.3333333333333333,1.25,2.0,1.75,0.0,0.0,0.0,0.0,0.0,1145.5992124454153,0.0,0.0,1068.0831220254142,1646.7678106588744,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
399,0.0,True,2024-09-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-11280.0,296952.0,8896.0,20176.0,Jannik Vestergaard,40.0,DEF,Leicester,5,1.0,Ipswich,20,20,2.6367831245880025,4,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.3333333333333333,1.75,0.0,0.0,0.09999999999999999,0.15,0.6666666666666666,0.75,0.0,0.0,0.9666666666666667,1.125,7.333333333333333,9.45,30.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292767.6666666667,255878.75,2.3333333333333335,1.75,0.0,0.5,62768.0,47076.0,27397.666666666668,20548.25,40.0,40.0,0.3333333333333333,0.5,1.3333333333333333,1.25,2.0,1.75,0.4714045207910317,0.1414213562373095,1.3670731102939917,10.370899457402697,42.42640687119285,17731.095121910043,3.2998316455372216,0.0,20740.744457870038,9678.34163939716,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
400,1.0,False,2024-09-21T14:00:00Z,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.2,3.8,16.0,2.7,50,-614.0,2369.0,20.0,634.0,Dango Ouattara,50.0,MID,Bournemouth,5,0.0,Man City,12,1,3.5014005602240896,3,1.0,2.0,56.0,1214.0,24.0,245.4,298.4,332.0,3.0,207.0,87.8,5.0,0.0,3.0,0.0,47.0,0.0,3.0,,2024-25,0.3333333333333333,0.25,0.0,0.0,9.333333333333334,9.0,0.0,0.0,13.133333333333333,10.6,0.3333333333333333,0.5,0.0,0.0,2.8000000000000003,2.65,11.066666666666668,10.35,14.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2794.6666666666665,2590.25,3.6666666666666665,5.5,1.6666666666666667,1.75,339.0,254.25,440.3333333333333,330.25,50.0,50.0,1.3333333333333333,1.25,1.3333333333333333,1.25,1.3333333333333333,1.25,9.285592184789413,18.361614550166575,3.086529874578677,12.035872308321581,10.198039027185569,138.66346150141916,2.8674417556808756,1.699673171197595,92.78290072349897,83.75095356007728,0.0,0.0,0.0,3.0,1.0,2.75,0.75,3.0
401,3.0,True,2024-09-21T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,15.0,41.2,0.0,0.0,4.1,44,25228.0,206185.0,34765.0,9537.0,Aaron Ramsdale,44.0,GKP,Southampton,5,1.0,Everton,20,15,2.6112759643916914,1,0.0,0.0,20.0,540.0,5.0,0.0,73.2,0.0,0.0,90.0,7.3,2.0,0.0,0.0,5.4,45.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,5.666666666666667,4.25,0.0,0.0,0.0,0.0,2.0,1.5,0.0,0.0,2.433333333333333,1.825,24.400000000000002,18.3,60.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,2.75,119681.33333333333,106893.75,0.0,0.0,1.6666666666666667,1.25,42252.0,31689.0,18488.333333333332,13866.25,44.333333333333336,44.5,1.0,1.5,1.0,1.25,2.0,1.5,4.9216076867444665,0.0,1.8553226733434327,18.68974763517867,42.42640687119285,42450.34173661686,0.0,1.247219128924647,32949.978209400986,6143.863135049659,0.4714045207910317,0.0,0.0,3.3333333333333335,2.6666666666666665,2.5,2.5,0.75
402,1.0,True,2024-09-21T11:30:00Z,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.2,39.0,6.0,7.1,45,-2934.0,187892.0,7493.0,10427.0,Aaron Wan-Bissaka,44.0,DEF,West Ham,5,0.0,Nott'm Forest,9,17,3.3607169529499625,0,0.0,2.0,47.0,1778.0,34.0,196.5,397.8,60.0,5.0,323.0,65.5,3.0,0.0,4.0,2.0,44.0,0.0,3.0,,2024-25,0.0,0.0,0.0,0.0,6.666666666666667,5.0,0.0,0.0,14.233333333333334,10.675,1.3333333333333333,1.0,0.0,0.0,2.8000000000000003,2.1,14.066666666666668,10.55,69.33333333333333,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181319.33333333334,178092.75,0.0,0.0,1.3333333333333333,1.0,13458.666666666666,10094.0,20319.666666666668,15239.75,45.0,45.0,1.3333333333333333,1.0,1.3333333333333333,1.25,1.3333333333333333,1.5,1.8856180831641267,12.650779510457932,1.9200694431886223,7.069810621383165,29.227080289043965,5254.236724354505,0.0,0.4714045207910317,5946.333903245671,1713.6005628176272,0.0,0.0,0.0,1.0,0.3333333333333333,1.25,0.5,2.5
403,1.0,True,2024-09-21T14:00:00Z,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.3,0.0,0.0,55,-7608.0,58991.0,2586.0,10194.0,Abdul Fatawu,54.0,MID,Leicester,5,1.0,Ipswich,20,20,3.6255767963085037,0,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.25,0.0,0.75,7.666666666666667,15.0,0.0,0.0,2.1666666666666665,9.749999999999998,1.6666666666666667,1.5,0.0,0.0,2.3000000000000003,3.725,7.466666666666666,16.85,58.333333333333336,66.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70349.33333333333,60162.25,13.333333333333334,10.5,1.6666666666666667,3.25,18151.333333333332,13613.5,12934.666666666666,9701.0,55.0,55.0,0.3333333333333333,0.5,1.3333333333333333,1.25,2.0,1.75,4.714045207910317,1.9154343864744854,1.416568624058385,4.986203187017375,30.02591473303612,3762.8546196855505,8.055363982396381,0.4714045207910317,11134.592773075368,5415.3285116314855,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
404,1.0,False,2024-09-21T14:00:00Z,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.5,45,559.0,18408.0,1534.0,975.0,Adam Smith,45.0,DEF,Bournemouth,5,0.0,Man City,12,1,3.1512605042016806,1,0.0,3.0,80.0,2148.0,33.0,296.5,336.4,27.0,4.0,378.0,66.1,8.0,0.0,6.0,0.5,44.0,0.0,3.0,,2024-25,0.0,0.0,0.0,0.0,9.0,8.75,0.3333333333333333,0.25,3.466666666666667,3.725,0.0,0.25,0.0,0.0,0.9333333333333332,1.0,5.933333333333334,6.4,30.333333333333332,38.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17562.333333333332,16788.25,0.0,0.0,2.3333333333333335,2.25,862.0,646.5,1825.6666666666667,1369.25,45.0,45.0,1.3333333333333333,1.25,1.3333333333333333,1.25,1.3333333333333333,1.25,7.118052168020874,4.622649552895925,0.5436502143433363,3.449959742116163,31.09483701338357,293.5590041012009,0.0,1.8856180831641267,250.3277851138383,292.3517668076517,0.0,0.0,0.0,3.0,1.0,2.75,0.75,3.0
405,2.0,False,2024-09-21T16:30:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.0,5.6,2.7,36.0,4.4,64,5617.0,1117258.0,73760.0,68143.0,Alejandro Garnacho,62.0,MID,Man Utd,5,1.0,Chelsea,8,6,4.08423739629866,2,7.0,7.0,131.0,2564.0,39.0,616.8,527.2,1103.0,7.0,372.0,224.3,8.0,0.0,4.0,9.8,50.0,0.0,0.0,,2024-25,0.0,0.25,0.0,0.0,10.333333333333334,10.5,0.0,0.0,12.766666666666667,15.825000000000001,1.3333333333333333,1.0,0.3333333333333333,0.25,4.266666666666667,4.574999999999999,14.466666666666667,16.15,36.666666666666664,34.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333039.6666666667,1387011.25,15.333333333333334,13.75,3.0,3.25,67247.33333333333,50435.5,280449.6666666667,210337.25,64.33333333333333,64.5,1.0,1.5,1.3333333333333333,1.25,1.6666666666666667,1.25,9.030811456096044,2.148384405909603,1.8660713336371209,13.85287775959285,22.395436042987765,230894.77807049302,7.363574011458175,2.160246899469287,20474.89855625392,128607.96417105055,0.4714045207910317,25.0,20.0,1.6666666666666667,0.3333333333333333,2.75,0.75,2.5
406,0.0,False,2024-09-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-154.0,3631.0,0.0,154.0,Alex Paulsen,40.0,GKP,Bournemouth,5,0.0,Man City,12,1,2.8011204481792715,2,,,,,,,,,,,,,,,,,0.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4129.0,4371.25,0.0,0.0,0.0,0.0,0.0,0.0,437.6666666666667,328.25,40.0,40.0,1.3333333333333333,1.25,1.3333333333333333,1.25,1.3333333333333333,1.25,0.0,0.0,0.0,0.0,0.0,288.34816917515997,0.0,0.0,0.0,108.64416945034628,0.0,0.0,0.0,3.0,1.0,2.75,0.75,3.0
407,1.0,False,2024-09-21T14:00:00Z,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.6,2.0,12.0,2.0,49,-197.0,4959.0,172.0,369.0,Alex Scott,48.0,MID,Bournemouth,5,0.0,Man City,12,1,3.4313725490196076,7,1.0,1.0,41.0,1003.0,25.0,294.7,197.0,116.0,3.0,163.0,60.7,3.0,0.0,3.0,0.0,49.0,0.0,3.0,,2024-25,0.0,0.0,0.0,0.0,4.0,5.75,0.0,0.0,0.9999999999999999,3.9500000000000006,0.6666666666666666,0.75,0.0,0.0,0.7666666666666666,1.4749999999999999,6.266666666666667,10.399999999999999,24.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5181.666666666667,4971.0,0.3333333333333333,0.25,1.0,1.25,355.6666666666667,266.75,740.3333333333334,555.25,49.666666666666664,49.75,1.3333333333333333,1.25,1.3333333333333333,1.25,1.3333333333333333,1.25,0.816496580927726,0.9899494936611665,0.5249338582674541,4.48503685108111,1.632993161855452,128.7486785261201,0.4714045207910317,0.0,19.362047641943473,153.24562709004854,0.4714045207910317,0.0,0.0,3.0,1.0,2.75,0.75,3.0
408,1.0,True,2024-09-21T11:30:00Z,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0,21.2,0.0,0.0,2.1,45,-14248.0,817400.0,21391.0,35639.0,Alphonse Areola,44.0,GKP,West Ham,5,0.0,Nott'm Forest,9,17,3.3607169529499625,0,0.0,0.0,116.0,2700.0,53.0,0.0,1023.2,0.0,11.0,598.0,102.4,4.0,0.0,1.0,22.3,42.0,0.0,3.0,,2024-25,0.0,0.0,0.0,0.0,12.666666666666666,10.75,0.3333333333333333,0.25,0.0,0.0,1.0,1.25,0.0,0.0,2.3000000000000003,1.975,22.933333333333337,19.700000000000003,75.0,78.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.5,875353.6666666666,871244.25,0.0,0.0,3.3333333333333335,2.75,44990.666666666664,33743.0,81505.0,61128.75,45.0,45.0,1.3333333333333333,1.0,1.3333333333333333,1.25,1.3333333333333333,1.5,8.993825042154695,0.0,0.6683312551921141,6.540812046085886,21.213203435596427,36367.76419975373,0.0,2.0548046676563256,16003.896699102865,36922.20357273746,0.0,0.0,0.0,1.0,0.3333333333333333,1.25,0.5,2.5
409,0.0,False,2024-09-21T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-353.0,9838.0,113.0,466.0,Altay Bayindir,44.0,GKP,Man Utd,5,1.0,Chelsea,8,6,2.807913209955329,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,39.0,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10061.666666666666,9853.0,0.0,0.0,0.0,0.0,208.0,156.0,1112.0,834.0,44.666666666666664,44.75,1.0,1.5,1.3333333333333333,1.25,1.6666666666666667,1.25,0.0,0.0,0.0,0.0,0.0,45.84272631023983,0.0,0.0,53.89495956642575,206.24257562394823,0.4714045207910317,0.0,0.0,1.6666666666666667,0.3333333333333333,2.75,0.75,2.5
410,3.0,False,2024-09-21T16:30:00Z,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,30.2,24.0,6.0,50,84837.0,519075.0,112715.0,27878.0,Amad Diallo,49.0,MID,Man Utd,5,1.0,Chelsea,8,6,3.190810465858328,7,1.0,1.0,23.0,385.0,6.0,123.8,117.0,114.0,3.0,68.0,35.2,1.0,0.0,1.0,0.1,44.0,0.0,0.0,,2024-25,0.3333333333333333,0.25,0.0,0.0,18.0,16.25,0.3333333333333333,0.5,38.9,33.95,0.3333333333333333,0.25,0.3333333333333333,0.25,8.766666666666666,7.3999999999999995,27.133333333333336,22.199999999999996,66.66666666666667,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389300.6666666667,370349.5,21.666666666666668,17.75,4.333333333333333,4.0,84459.33333333333,63344.5,62177.666666666664,46633.25,50.0,50.0,1.0,1.5,1.3333333333333333,1.25,1.6666666666666667,1.25,11.86029791643813,24.276325916414947,3.56682242650545,13.468316730592415,32.293790252754306,47005.203856121676,3.39934634239519,2.357022603955158,46657.084194745345,18125.1901568569,0.0,25.0,20.0,1.6666666666666667,0.3333333333333333,2.75,0.75,2.5
411,9.0,False,2024-09-21T16:30:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,32.0,34.0,0.0,0.0,3.4,50,38207.0,569878.0,59694.0,21487.0,André Onana,50.0,GKP,Man Utd,5,1.0,Chelsea,8,6,3.190810465858328,0,0.0,0.0,133.0,3420.0,58.0,33.2,1167.8,0.0,10.0,741.0,120.2,9.0,0.0,5.0,15.5,50.0,0.0,0.0,,2024-25,0.0,0.0,0.3333333333333333,0.25,-1.0,-1.0,0.3333333333333333,0.5,0.0,0.0,1.6666666666666667,1.25,0.0,0.0,2.6999999999999997,2.45,27.066666666666663,24.5,90.0,90.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,1.6666666666666667,1.75,554651.6666666666,545350.75,0.0,0.0,5.0,5.25,25894.0,19420.5,64074.333333333336,48055.75,50.0,50.0,1.0,1.5,1.3333333333333333,1.25,1.6666666666666667,1.25,-1.0,0.0,1.8018509002319438,17.92006944430989,0.0,40527.90186470989,0.0,5.656854249492381,11874.696543491122,25013.28855273177,0.0,0.0,0.0,1.6666666666666667,0.3333333333333333,2.75,0.75,2.5
412,1.0,True,2024-09-21T11:30:00Z,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.4,2.6,7.0,1.8,49,-56.0,2670.0,92.0,148.0,Andy Irving,48.0,MID,West Ham,5,0.0,Nott'm Forest,9,17,3.659447348767737,8,,,,,,,,,,,,,,,,,0.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.6666666666665,2352.0,0.0,0.0,0.0,0.0,141.0,105.75,346.3333333333333,259.75,49.333333333333336,49.5,1.3333333333333333,1.0,1.3333333333333333,1.25,1.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,105.45246427761762,0.0,0.0,78.66807908336561,58.766959727006096,0.4714045207910317,0.0,0.0,1.0,0.3333333333333333,1.25,0.5,2.5
413,2.0,False,2024-09-21T14:00:00Z,69.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.6,3.2,39.0,5.1,56,16404.0,622698.0,77210.0,60806.0,Antoine Semenyo,56.0,MID,Bournemouth,5,0.0,Man City,12,1,3.9215686274509802,0,8.0,4.0,107.0,2099.0,33.0,411.2,506.8,748.0,14.0,363.0,166.8,8.0,0.0,6.0,2.0,45.0,0.0,3.0,,2024-25,0.3333333333333333,0.25,0.0,0.25,15.666666666666666,18.0,0.0,0.0,17.333333333333332,14.675,1.3333333333333333,1.25,0.3333333333333333,0.5,7.5,8.100000000000001,22.133333333333336,26.35,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360267.3333333333,293211.0,36.666666666666664,40.75,4.0,5.0,209172.33333333334,156879.25,61275.0,45956.25,55.333333333333336,55.25,1.3333333333333333,1.25,1.3333333333333333,1.25,1.3333333333333333,1.25,8.339997335464536,12.946127692179704,4.508510470950097,16.718319958124447,0.0,189210.93624547415,18.803073034893938,2.160246899469287,140805.13131353637,46652.53783021884,0.4714045207910317,25.0,40.0,3.0,1.0,2.75,0.75,3.0
414,0.0,False,2024-09-21T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,-749.0,23143.0,1425.0,2174.0,Antony Matheus dos Santos,57.0,MID,Man Utd,5,1.0,Chelsea,8,6,3.7013401403956605,4,1.0,1.0,47.0,1311.0,26.0,327.7,247.8,347.0,0.0,184.0,91.8,3.0,0.0,5.0,0.6,68.0,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,3.4333333333333336,2.575,0.3333333333333333,0.25,0.0,0.0,0.5,0.375,1.0,0.75,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22639.333333333332,22453.5,0.6666666666666666,0.5,0.3333333333333333,0.25,2178.6666666666665,1634.0,5306.666666666667,3980.0,58.666666666666664,59.0,1.0,1.5,1.3333333333333333,1.25,1.6666666666666667,1.25,1.4142135623730951,4.855466564147626,0.7071067811865476,1.4142135623730951,0.4714045207910317,79.29831159755057,0.9428090415820634,0.4714045207910317,404.8508641737377,784.8844217816758,0.4714045207910317,0.0,0.0,1.6666666666666667,0.3333333333333333,2.75,0.75,2.5
415,0.0,True,2024-09-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,3068.0,21353.0,6527.0,3459.0,Asmir Begovic,40.0,GKP,Everton,5,3.0,Southampton,15,20,2.886002886002886,1,,,,,,,,,,,,,,,,,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15424.666666666666,11981.75,0.0,0.0,0.0,0.0,5083.666666666667,4004.75,1241.6666666666667,950.0,40.0,40.0,0.3333333333333333,0.25,1.6666666666666667,1.25,2.3333333333333335,2.75,0.0,0.0,0.0,0.0,0.0,2464.7841465103775,0.0,0.0,2726.934461177158,403.7394649468337,0.0,0.0,0.0,1.0,2.0,1.25,1.5,1.5
416,0.0,True,2024-09-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-275.0,3070.0,0.0,275.0,Ben Nelson,40.0,DEF,Leicester,5,1.0,Ipswich,20,20,2.6367831245880025,4,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3482.3333333333335,2611.75,0.0,0.0,0.0,0.0,736.0,552.0,772.3333333333334,579.25,40.0,40.0,0.3333333333333333,0.5,1.3333333333333333,1.25,2.0,1.75,0.0,0.0,0.0,0.0,0.0,1102.2958868753083,0.0,0.0,619.2430863562386,578.6814514240301,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
417,0.0,True,2024-09-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,-1218.0,10094.0,130.0,1348.0,Bobby De Cordova-Reid,52.0,MID,Leicester,5,1.0,Ipswich,20,20,3.5596572181938035,1,6.0,3.0,92.0,1410.0,29.0,255.3,330.6,325.0,7.0,290.0,90.0,3.0,0.0,4.0,0.1,52.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,3.6666666666666665,3.25,0.0,0.0,0.26666666666666666,0.9,0.3333333333333333,0.5,0.0,0.0,0.39999999999999997,0.575,1.4000000000000001,2.1500000000000004,21.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12926.333333333334,13158.25,2.3333333333333335,2.75,1.0,1.25,659.6666666666666,494.75,2358.6666666666665,1769.0,54.666666666666664,54.75,0.3333333333333333,0.5,1.3333333333333333,1.25,2.0,1.75,3.299831645537222,0.30912061651652345,0.565685424949238,1.9798989873223332,28.994252303976847,1430.1110291007324,3.2998316455372216,0.816496580927726,320.8450647205837,446.7910274638718,0.4714045207910317,0.0,0.0,1.0,1.0,1.0,1.0,1.0
